ip.session_id;meta.direction;ip.pkts_per_flow;duration;ip.header_len;ip.payload_len;ip.avg_bytes_tot_len;time_between_pkts_sum;time_between_pkts_avg;time_between_pkts_max;time_between_pkts_min;time_between_pkts_std;"(-0.001, 50.0]";"(50.0, 100.0]";"(100.0, 150.0]";"(150.0, 200.0]";"(200.0, 250.0]";"(250.0, 300.0]";"(300.0, 350.0]";"(350.0, 400.0]";"(400.0, 450.0]";"(450.0, 500.0]";"(500.0, 550.0]";tcp_pkts_per_flow;pkts_rate;tcp_bytes_per_flow;byte_rate;tcp.tcp_session_payload_up_len;tcp.tcp_session_payload_down_len;"(-0.001, 150.0]";"(150.0, 300.0]";"(300.0, 450.0]";"(450.0, 600.0]";"(600.0, 750.0]";"(750.0, 900.0]";"(900.0, 1050.0]";"(1050.0, 1200.0]";"(1200.0, 1350.0]";"(1350.0, 1500.0]";"(1500.0, 10000.0]";tcp.fin;tcp.syn;tcp.rst;tcp.psh;tcp.ack;tcp.urg;sport_g;sport_le;dport_g;dport_le;mean_tcp_pkts;std_tcp_pkts;min_tcp_pkts;max_tcp_pkts;entropy_tcp_pkts;mean_tcp_len;std_tcp_len;min_tcp_len;max_tcp_len;entropy_tcp_len;ssl.tls_version;malware
867;1;5.0;921.4944009780884;100.0;438.0;87.9;505.59210777282715;101.11842155456543;504.98509407043457;0.0209808349609375;225.7684226179718;4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5;0.005425968942071621;326;0.005425968942071621;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;51461.0;0.0;51461;51461;0.0;65.2;145.79163213298628;0;326;0;0;1
329;0;5.0;548.1931869983673;100.0;241.0;87.9;10.869026184082031;2.1738052368164062;9.678125381469727;0.0019073486328125;4.199119832766491;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.009120872200870479;129;0.009120872200870479;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
11379;1;26.0;16504.377961158752;520.0;1152.0;47.73;2.3190975189208984;0.08919605842003456;1.4710426330566406;0.0040531158447265625;0.2935039139259839;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26;0.0015753395893615715;296957;0.0015753395893615715;26;26;4;0;0;0;0;1;14;0;0;0;0;1;1;0;1;25;0;26;0;26;0;62998.0;0.0;62998;62998;0.0;11421.423076923076;16614.523618023064;0;64240;0;0;0
7391;1;5.0;9524.691071987152;100.0;438.0;87.9;2004.2147636413574;400.8429527282715;2003.5300254821777;0.015020370483398438;895.9293387968872;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0005249514091544013;326;0.0005249514091544013;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;59009.0;0.0;59009;59009;0.0;65.2;145.79163213298628;0;326;0;0;0
41;1;5.0;80.65890884399414;100.0;438.0;87.9;2003.2825469970703;400.65650939941406;2002.4948120117188;0.010967254638671875;895.4548808304781;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.06198943268214444;326;0.06198943268214444;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;50635.0;0.0;50635;50635;0.0;65.2;145.79163213298628;0;326;0;0;1
369;0;5.0;568.7385489940643;100.0;241.0;87.9;9.792089462280273;1.9584178924560547;8.524894714355469;0.0011920928955078125;3.675829542290806;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.00879138579377742;129;0.00879138579377742;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
134;1;5.0;268.1069757938385;100.0;438.0;87.9;2005.5899620056152;401.11799240112305;2004.8530101776123;0.025987625122070312;896.515164356893;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.018649272310783744;326;0.018649272310783744;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;50728.0;0.0;50728;50728;0.0;65.2;145.79163213298628;0;326;0;0;1
3466;1;5.0;2181.440194129944;100.0;438.0;87.9;487.00785636901855;97.40157127380371;486.4368438720703;0.015974044799804688;217.477417913962;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;5;0.0022920637537781428;326;0.0022920637537781428;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;55074.0;0.0;55074;55074;0.0;65.2;145.79163213298628;0;326;0;0;0
984;1;5.0;1122.2717599868774;100.0;438.0;87.9;2003.0083656311035;400.6016731262207;2002.4480819702148;0.010967254638671875;895.4593860705472;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0044552488784521;326;0.0044552488784521;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;51578.0;0.0;51578;51578;0.0;65.2;145.79163213298628;0;326;0;0;1
4325;0;5.0;3309.1930539608;100.0;241.0;87.9;11.308908462524414;2.261781692504883;10.293006896972656;0.00095367431640625;4.492109262148577;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.001510942371287604;129;0.001510942371287604;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;0
742;0;5.0;820.3422198295593;100.0;241.0;87.9;10.464906692504883;2.0929813385009766;9.150028228759766;0.0;3.950160547318606;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.006095017273448194;129;0.006095017273448194;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
10002;0;5.0;13735.175835132599;100.0;241.0;87.9;10.636091232299805;2.127218246459961;9.270906448364258;0.025033950805664062;3.998082211667098;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.00036402883079303004;129;0.00036402883079303004;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;0
29;0;5.0;56.47194981575012;100.0;241.0;87.9;11.639118194580078;2.3278236389160156;10.493040084838867;0.041961669921875;4.5671552799182;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.08853953186163038;129;0.08853953186163038;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
8286;1;5.0;11329.28335404396;100.0;438.0;87.9;2004.2200088500977;400.84400177001953;2003.4489631652832;0.03695487976074219;895.8834385871951;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.00044133418184966324;326;0.00044133418184966324;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;59904.0;0.0;59904;59904;0.0;65.2;145.79163213298628;0;326;0;0;0
957;0;5.0;1067.8374300003052;100.0;241.0;87.9;12.274026870727539;2.454805374145508;10.226964950561523;0.0;4.363764364679884;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.004682360684808146;129;0.004682360684808146;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
942;0;5.0;1037.6035828590393;100.0;241.0;87.9;11.049747467041016;2.209949493408203;9.74893569946289;0.0019073486328125;4.219392558398326;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.004818796005139914;129;0.004818796005139914;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
485;0;5.0;627.8473727703094;100.0;241.0;87.9;10.991096496582031;2.1982192993164062;9.644031524658203;0.0400543212890625;4.16626373122356;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.007963718917765051;129;0.007963718917765051;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
462;0;5.0;616.0505459308624;100.0;241.0;87.9;10.682106018066406;2.1364212036132812;9.340047836303711;0.00095367431640625;4.032039114648372;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.008116217140015546;129;0.008116217140015546;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
23;1;5.0;44.37768077850342;100.0;438.0;87.9;2004.256010055542;400.8512020111084;2003.5960674285889;0.025987625122070312;895.9616400718202;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.11266924977345828;326;0.11266924977345828;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;50617.0;0.0;50617;50617;0.0;65.2;145.79163213298628;0;326;0;0;1
12286;0;5.0;16942.813961029053;100.0;241.0;87.9;12.029886245727539;2.405977249145508;10.99085807800293;0.0011920928955078125;4.801588512699248;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0002951103642819151;129;0.0002951103642819151;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;0
308;1;5.0;537.413067817688;100.0;438.0;87.9;505.18798828125;101.03759765625;504.6248435974121;0.01811981201171875;225.61221251241687;4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5;0.009303830329812895;326;0.009303830329812895;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;50902.0;0.0;50902;50902;0.0;65.2;145.79163213298628;0;326;0;0;1
590;1;5.0;678.1109459400177;100.0;438.0;87.9;506.1361789703369;101.22723579406738;505.34892082214355;0.024080276489257812;225.9110224043237;4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5;0.007373424702751038;326;0.007373424702751038;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;51184.0;0.0;51184;51184;0.0;65.2;145.79163213298628;0;326;0;0;1
567;0;5.0;668.3159759044647;100.0;241.0;87.9;11.467933654785156;2.2935867309570312;10.070085525512695;0.00095367431640625;4.352454215352581;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.007481491061519598;129;0.007481491061519598;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
187;1;5.0;374.9473788738251;100.0;438.0;87.9;2004.5530796051025;400.9106159210205;2003.937005996704;0.010013580322265625;896.1190147513529;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.01333520456928589;326;0.01333520456928589;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;50781.0;0.0;50781;50781;0.0;65.2;145.79163213298628;0;326;0;0;1
622;1;5.0;694.5709488391876;100.0;438.0;87.9;513.9369964599609;102.78739929199219;513.261079788208;0.031948089599609375;229.46185148911545;4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5;0.007198688641320699;326;0.007198688641320699;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;51216.0;0.0;51216;51216;0.0;65.2;145.79163213298628;0;326;0;0;1
14082;0;5.0;17811.061633110046;100.0;252.0;89.0;16.4639949798584;3.2927989959716797;15.18702507019043;0.014066696166992188;6.651434898549095;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0002807244230015577;140;0.0002807244230015577;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;28.0;53.61436374704077;0;123;0;0;0
645;0;5.0;706.4379439353943;100.0;241.0;87.9;9.861946105957031;1.9723892211914062;8.746147155761719;0.033855438232421875;3.7895673289387366;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0070777625167558434;129;0.0070777625167558434;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
627;0;5.0;697.141509771347;100.0;241.0;87.9;10.040998458862305;2.008199691772461;8.892059326171875;0.014066696166992188;3.8518906193046347;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.007172145009181755;129;0.007172145009181755;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
5469;0;5.0;5649.617094039917;100.0;241.0;87.9;11.089086532592773;2.2178173065185547;10.031938552856445;0.07104873657226562;4.3702918950499425;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0008850157305837182;129;0.0008850157305837182;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;0
6541;0;5.0;7810.734186172485;100.0;241.0;87.9;11.480331420898438;2.2960662841796875;10.36691665649414;0.04315376281738281;4.514528650557693;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.000640144688171774;129;0.000640144688171774;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;0
14160;0;5.0;17847.217967033386;100.0;241.0;87.9;17.09580421447754;3.419160842895508;16.04485511779785;0.0;7.0596705024792366;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0002801557088189198;129;0.0002801557088189198;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;0
959;0;5.0;1071.8672459125519;100.0;241.0;87.9;10.720968246459961;2.144193649291992;9.43303108215332;0.00095367431640625;4.079003979846829;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.004664756777545868;129;0.004664756777545868;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
389;0;5.0;579.0047838687897;100.0;241.0;87.9;10.816097259521484;2.163219451904297;9.77778434753418;0.031232833862304688;4.258798577964808;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.008635507234657093;129;0.008635507234657093;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
20;1;5.0;38.33172297477722;100.0;438.0;87.9;2004.706859588623;400.9413719177246;2003.937005996704;0.02002716064453125;896.1018396269415;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.13044026231980405;326;0.13044026231980405;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;50614.0;0.0;50614;50614;0.0;65.2;145.79163213298628;0;326;0;0;1
965;1;5.0;1083.9618208408356;100.0;438.0;87.9;2005.3668022155762;401.07336044311523;2004.6038627624512;0.027179718017578125;896.4008363284647;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.004612708587947748;326;0.004612708587947748;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;51559.0;0.0;51559;51559;0.0;65.2;145.79163213298628;0;326;0;0;1
456;1;5.0;612.9727478027344;100.0;438.0;87.9;488.6586666107178;97.73173332214355;488.0189895629883;0.010013580322265625;218.17732540869977;4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;5;0.00815696948669093;326;0.00815696948669093;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;51050.0;0.0;51050;51050;0.0;65.2;145.79163213298628;0;326;0;0;1
763;0;5.0;862.668771982193;100.0;241.0;87.9;10.231256484985352;2.0462512969970703;9.102821350097656;0.029087066650390625;3.9477493022884373;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.005795967307952129;129;0.005795967307952129;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
2707;0;5.0;1815.637449979782;100.0;241.0;87.9;11.296510696411133;2.2593021392822266;10.035991668701172;0.015974044799804688;4.352275025348684;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0027538537498528006;129;0.0027538537498528006;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;0
122;1;5.0;243.919588804245;100.0;438.0;87.9;2004.857063293457;400.9714126586914;2004.108190536499;0.015020370483398438;896.1807412277082;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.020498558662349564;326;0.020498558662349564;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;50716.0;0.0;50716;50716;0.0;65.2;145.79163213298628;0;326;0;0;1
626;1;5.0;696.6257708072662;100.0;438.0;87.9;490.372896194458;98.0745792388916;489.58587646484375;0.025033950805664062;218.8616359570723;4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;5;0.00717745482514361;326;0.00717745482514361;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;51220.0;0.0;51220;51220;0.0;65.2;145.79163213298628;0;326;0;0;1
577;0;5.0;673.4367039203644;100.0;252.0;89.0;23.374080657958984;4.674816131591797;22.05204963684082;0.015974044799804688;9.716291849752702;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.00742460274424137;140;0.00742460274424137;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;28.0;53.61436374704077;0;123;0;0;1
975;1;5.0;1104.1320028305054;100.0;438.0;87.9;2003.0975341796875;400.6195068359375;2002.3188591003418;0.017881393432617188;895.3771982977267;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0045284440512386335;326;0.0045284440512386335;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;51569.0;0.0;51569;51569;0.0;65.2;145.79163213298628;0;326;0;0;1
305;0;5.0;535.8809030056;100.0;241.0;87.9;10.751962661743164;2.150392532348633;9.52601432800293;0.00095367431640625;4.127335153201128;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.00933043139241659;129;0.00933043139241659;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
57;1;5.0;112.90663886070251;100.0;438.0;87.9;2004.7380924224854;400.94761848449707;2004.0559768676758;0.009059906005859375;896.1648421176287;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.044284375573067074;326;0.044284375573067074;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;50651.0;0.0;50651;50651;0.0;65.2;145.79163213298628;0;326;0;0;1
202;1;5.0;405.18096590042114;100.0;438.0;87.9;2005.06591796875;401.01318359375;2004.4879913330078;0.019073486328125;896.3696896078982;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.012340165063994688;326;0.012340165063994688;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;50796.0;0.0;50796;50796;0.0;65.2;145.79163213298628;0;326;0;0;1
158;0;5.0;316.48001289367676;100.0;241.0;87.9;10.48898696899414;2.097797393798828;9.291887283325195;0.0011920928955078125;4.026297019022558;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.01579878600952844;129;0.01579878600952844;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
1421;1;5.0;1194.902174949646;100.0;438.0;87.9;504.7757625579834;100.95515251159668;504.0559768676758;0.018835067749023438;225.34031886630993;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;5;0.004184442965141229;326;0.004184442965141229;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;53028.0;0.0;53028;53028;0.0;65.2;145.79163213298628;0;326;0;0;0
515;0;5.0;641.7372009754181;100.0;241.0;87.9;10.484933853149414;2.096986770629883;9.431123733520508;0.026941299438476562;4.102537227790127;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.007791351338834923;129;0.007791351338834923;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;1
12926;0;5.0;17252.06990814209;100.0;241.0;87.9;10.132074356079102;2.0264148712158203;8.949995040893555;0.0021457672119140625;3.8745444794059214;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0002898202955716205;129;0.0002898202955716205;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;0
421;0;5.0;663.0885481834412;100.0;241.0;87.9;11.106252670288086;2.221250534057617;9.968042373657227;0.029087066650390625;4.333297739145434;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.007540471048244928;129;0.007540471048244928;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;0
4009;1;5.0;2672.0977580547333;100.0;438.0;87.9;2005.6068897247314;401.1213779449463;2005.051851272583;0.010967254638671875;896.6244131577566;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0018711890255242614;326;0.0018711890255242614;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;55617.0;0.0;55617;55617;0.0;65.2;145.79163213298628;0;326;0;0;0
110;0;5.0;219.77138495445251;100.0;241.0;87.9;10.894775390625;2.178955078125;9.608030319213867;0.0400543212890625;4.156476329487063;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0227509145516658;129;0.0227509145516658;5;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;2;5;0;5;0;5;0;8080.0;0.0;8080;8080;0.0;25.8;48.74628190949541;0;112;0;0;0
4692;1;5.0;4049.032809972763;100.0;438.0;87.9;2005.1209926605225;401.0241985321045;2004.518985748291;0.015020370483398438;896.3808612500376;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0012348628017251444;326;0.0012348628017251444;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;56302.0;0.0;56302;56302;0.0;65.2;145.79163213298628;0;326;0;0;0
740;1;5.0;816.3120448589325;100.0;438.0;87.9;2005.652904510498;401.1305809020996;2005.0008296966553;0.023126602172851562;896.5907526609695;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0061251086903465375;326;0.0061251086903465375;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;51334.0;0.0;51334;51334;0.0;65.2;145.79163213298628;0;326;0;0;1
630;1;5.0;698.6884977817535;100.0;438.0;87.9;505.7706832885742;101.15413665771484;505.01179695129395;0.02193450927734375;225.7634449251408;4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5;0.0071562649390599095;326;0.0071562649390599095;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;51224.0;0.0;51224;51224;0.0;65.2;145.79163213298628;0;326;0;0;1
4024;1;5.0;2702.3330080509186;100.0;438.0;87.9;2003.396987915039;400.6793975830078;2002.8350353240967;0.013113021850585938;895.6322499661478;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0018502530906086567;326;0.0018502530906086567;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;55632.0;0.0;55632;55632;0.0;65.2;145.79163213298628;0;326;0;0;0
9004;1;5.0;12542.534374952316;100.0;438.0;87.9;488.3999824523926;97.67999649047852;487.81299591064453;0.015020370483398438;218.09106907047098;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;5;0.0003986435157782064;326;0.0003986435157782064;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;60623.0;0.0;60623;60623;0.0;65.2;145.79163213298628;0;326;0;0;0
4714;1;5.0;4093.391736984253;100.0;438.0;87.9;2004.4119358062744;400.8823871612549;2003.6990642547607;0.0209808349609375;896.0017964412386;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5;0.0012214809432540843;326;0.0012214809432540843;5;5;4;0;1;0;0;0;0;0;0;0;0;1;1;0;1;4;0;5;0;5;0;56324.0;0.0;56324;56324;0.0;65.2;145.79163213298628;0;326;0;0;0
2166;1;18.0;1554.0673689842224;360.0;-188.0;28.37142857142857;2.8858184814453125;0.16032324896918404;1.7590522766113281;0.010967254638671875;0.41425673754198183;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18;0.011582509458238773;488281;0.011582509458238773;18;18;4;0;0;0;0;0;3;0;0;0;0;1;1;0;1;17;0;18;0;18;0;53773.0;0.0;53773;53773;0.0;27126.722222222223;24435.208334083534;0;64240;0;0;0
