5286,0,3.0,12946.308487368657,100.0,438.0,87.77885564071757,16.088713818423688,5.270601767825664,21.936643960925615,0.1676375697542421,-1.3317583696468756,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.04358146617102928,129.0,0.06563624998554571,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,54836.0,0.0,53017.0,57222.0,0.0,82.50393511404205,88.71037751143704,0.0,112.0,0.0,0.0,0.0
95862,1,5.0,16885.699338392053,100.0,241.0,87.86690556157376,2039.0010576453187,4.650164798549847,2033.483786335503,0.19386001277995385,219.89112981056212,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.058271571519999774,326.0,0.04234649218552018,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,13.0,0.0,5.0,0.0,5.0,0.0,60037.0,0.0,64046.0,51858.0,0.0,68.03503005886427,163.7390895903289,0.0,112.0,0.0,0.0,0.0
133145,0,5.0,12481.436657061138,100.0,461.0,87.81624981624577,513.7877102608269,105.00232188353905,522.8475866569926,0.20978234185404893,8.647392024462253,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.00030552308229278395,326.0,0.1264453031767347,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,5.0,0.0,5.0,0.0,51166.0,0.0,57795.0,50718.0,0.0,78.15292983981891,169.4015995647622,0.0,123.0,0.0,0.0,0.0
5738,1,5.0,14097.507400170993,100.0,241.0,87.85923802514583,1992.143468671892,105.00511092498544,15.111766828959167,0.15761666821549544,2.618081511730769,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.025251172749802903,129.0,0.020377183268795736,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,5.0,0.0,20.0,0.0,60044.0,0.0,60875.0,56911.0,0.0,104.2523967794541,174.95595174343168,0.0,326.0,0.0,0.0,0.0
112239,1,17.0,7567.00194719892,100.0,221.0,87.77675068782133,3.330341954115724,5.1192399615414015,2026.6197646836047,0.1672911048248009,-1.6353227963168893,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.027958340221321216,326.0,-0.008680643168908654,5.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,53960.0,0.0,64528.0,56716.0,0.0,97.2670850415954,169.46931305508625,0.0,326.0,0.0,0.0,0.0
188550,0,5.0,16964.344136273314,100.0,241.0,87.80352823993502,15.297576893963676,2.541671825202388,23.143678265468264,0.20710977263314884,-7.790009719943337,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.05900678564408613,129.0,0.07738103794833123,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,0.0,72.0,0.0,5.0,0.0,50793.0,0.0,51059.0,62617.0,0.0,92.4876746115662,61.19018621195677,0.0,112.0,0.0,0.0,0.0
10807,1,5.0,16615.34043450586,100.0,-88.0,87.78665545963717,37.50800628439297,2.7518677358485495,8.392340279201164,0.2111592284236124,213.75240694126865,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.06535947513756847,129.0,0.046645965788327054,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,59894.0,0.0,50744.0,51136.0,0.0,79.22605819789449,183.017826605715,0.0,112.0,0.0,0.0,0.0
151612,1,25.0,16984.863813476713,100.0,438.0,87.78104121258497,30.80483284297272,4.089451883669473,31.94437326136616,0.15320696510871282,-2.260332896395294,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.03546327134058935,140.0,0.02584165436516222,5.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,16.0,0.0,5.0,0.0,18.0,0.0,54653.0,0.0,53233.0,51001.0,0.0,76.12578641060364,85.86857403644251,0.0,112.0,0.0,0.0,1.0
91639,1,18.0,16482.696004862257,100.0,241.0,87.80944118251888,26.26480308700726,1.1030645462687025,2040.0608580982812,0.2136268595439809,0.1781927885482526,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.03714540901914583,129.0,0.05202430347459191,5.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,0.0,5.0,0.0,5.0,0.0,58235.0,0.0,50895.0,56923.0,0.0,81.19007994011369,175.46707581591522,0.0,326.0,0.0,0.0,0.0
7963,0,13.0,12130.851205379324,100.0,438.0,87.81822294674349,26.652214925820047,4.033713708785527,10.263562024617988,0.10677931244536729,1.0576517245132546,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.003306590572011906,129.0,0.06431770866370935,5.0,5.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,59031.0,0.0,56697.0,51525.0,0.0,91.43025757307433,169.9204120436569,0.0,112.0,0.0,0.0,1.0
118394,1,5.0,17271.260543641718,100.0,1106.0,18.835040486916803,505.1195717856116,403.1148168360255,30.188419173196394,0.15925259297945554,4.7733556703789795,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,-0.04778318696075316,129.0,0.08764523957950944,5.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,5.0,0.0,5.0,0.0,52453.0,0.0,60994.0,51481.0,0.0,78.81061912110516,74.59726346701868,0.0,112.0,0.0,0.0,0.0
84740,0,5.0,10546.346250828883,100.0,438.0,87.84563807772857,24.458917687042174,5.459837603955414,372.73352512260146,0.16516878626038883,45.812304602442154,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0319363366114922,129.0,0.1283219188113628,5.0,5.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,18.0,0.0,5.0,0.0,5.0,0.0,50749.0,0.0,54794.0,52887.0,0.0,96.83246383191968,76.94589916508076,0.0,112.0,0.0,0.0,0.0
119243,1,5.0,320.37787300388374,100.0,438.0,87.80152197512379,507.99234111569234,5.972929986114648,525.0280654233953,0.17573827903780545,215.84991514757348,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.017539320374846103,326.0,0.06597279226043969,5.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,5.0,0.0,13.0,0.0,53095.0,0.0,65162.0,62083.0,0.0,111.30005751646047,176.46922038155256,0.0,326.0,0.0,0.0,0.0
297,0,5.0,13264.379999452221,100.0,438.0,19.014087740396462,525.628970527492,6.680797487831516,519.0620243317811,0.2474172004488375,215.4527892620217,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.04432298517235618,326.0,0.09514590720969694,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,5.0,0.0,5.0,0.0,57554.0,0.0,65321.0,64777.0,0.0,85.0716082442812,71.33523585540493,0.0,326.0,0.0,0.0,0.0
34170,0,5.0,11755.020755899739,100.0,438.0,87.81831903397119,24.206337585560554,107.57306228576908,509.19153469700404,0.1742497966199768,221.6013804867158,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0729082184148266,129.0,0.10223664030596386,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,54123.0,0.0,64656.0,51102.0,0.0,100.7582897650534,78.58529445884385,0.0,326.0,0.0,0.0,0.0
4772,1,5.0,562.9262845116693,80.0,-328.0,88.07768460506294,20.998009428852335,5.128680361346094,2044.3114743240756,0.2354325930321226,-1.9327863909882934,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.007350797055803275,129.0,0.11317582130299517,5.0,5.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,51260.0,0.0,64174.0,64146.0,0.0,92.83489100515717,181.46511075657156,0.0,994.0,0.0,0.0,0.0
42147,0,5.0,12254.604200396372,100.0,241.0,87.79626119370329,514.6466608027237,406.19738368095597,501.21578661126136,0.145984487340383,-9.91061769400969,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.005055545762305092,326.0,0.04595075947340154,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,61518.0,0.0,58306.0,50597.0,0.0,109.57157364568133,165.41071299099292,0.0,326.0,0.0,0.0,0.0
77804,1,5.0,1610.883147323208,100.0,60.0,87.78101788852265,2023.8015071127918,5.11649283110507,354.6840663272717,0.1812896001435008,207.73970414908737,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.018730720872738617,129.0,0.04398062659387076,5.0,5.0,53.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,5.0,0.0,5.0,0.0,58470.0,0.0,57332.0,50896.0,0.0,80.83455558164889,178.25734483288716,0.0,112.0,0.0,0.0,0.0
4469,0,5.0,5895.181817850601,100.0,439.0,11.5010084180972,31.696347922428362,4.963958677726527,4.723545068780387,0.13985289240767637,4.868728819978233,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0048828790551912245,326.0,0.07834658693293203,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,56839.0,0.0,59883.0,62823.0,0.0,84.27509899491784,176.62247648831936,0.0,112.0,0.0,0.0,0.0
1880,1,13.0,2354.9541642028175,100.0,394.0,87.80007586044562,490.9796362152015,4.4831636908706525,19.78475983871637,0.15580807180857734,901.0731688209366,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.025189625368350878,326.0,0.08582700637171456,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,50807.0,0.0,54120.0,57129.0,0.0,89.17151509584122,189.60377266837506,0.0,112.0,0.0,0.0,0.0
3286,0,5.0,431.08318981118384,100.0,481.0,87.8137336769376,15.444722493387289,2.631891806766451,25.659907053257395,0.15995984299950872,2.5132492646720963,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.04668172953237457,326.0,0.03408908982412046,5.0,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,5.0,0.0,13.0,0.0,63788.0,0.0,59921.0,60118.0,0.0,90.3811987555765,88.89103494480537,0.0,326.0,0.0,0.0,1.0
68775,1,5.0,752.894507462162,100.0,241.0,87.83346380316375,510.12633079095315,99.34316138277124,6.6018586397378725,0.19539077962218368,-6.106026601230316,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.08746702490618681,129.0,0.02558270608267705,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,5.0,0.0,5.0,0.0,53655.0,0.0,50876.0,60494.0,0.0,79.1555425792111,179.24800664362851,0.0,326.0,0.0,0.0,0.0
73623,0,5.0,16171.498398839876,100.0,1272.0,87.76785613612748,40.84297095455035,6.123377004503201,533.5607323356903,0.15990741768844155,214.51858448304532,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.023837119680969604,129.0,0.04863220885287831,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,5.0,0.0,5.0,0.0,5.0,0.0,51522.0,0.0,51599.0,59042.0,0.0,86.5102807747904,194.93462748086372,0.0,112.0,0.0,0.0,0.0
39252,0,5.0,9899.148259352607,100.0,241.0,87.80004061198495,2059.753026598543,3.9498501448743086,13.913744300010684,0.18771062520064238,210.8542949028765,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.06468133506556305,326.0,0.09225446887584052,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,17.0,0.0,5.0,0.0,5.0,0.0,60375.0,0.0,53319.0,63783.0,0.0,75.5160508910296,92.60512312257676,0.0,326.0,0.0,0.0,0.0
9146,1,5.0,2005.761615993947,100.0,397.0,87.81614149282103,523.8718241401028,4.3282552893916,24.01434267546895,0.21494105699597285,3.9795909015836104,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.032634383026282215,326.0,0.02185184298961624,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,65374.0,0.0,65233.0,56867.0,0.0,100.1937439205795,174.44735544003817,0.0,64240.0,0.0,0.0,0.0
75265,1,5.0,2672.5926046217196,100.0,438.0,87.80353517555446,17.39572304556313,0.8699812687632997,510.310773033579,0.20167918953869787,880.1794921926034,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.05053501218803173,326.0,0.08108882761975537,5.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,5.0,0.0,5.0,0.0,64260.0,0.0,54946.0,64112.0,0.0,93.13045981219979,60.170679613903864,0.0,112.0,0.0,0.0,0.0
3315,0,5.0,1457.2461333425845,100.0,401.0,87.77855568278147,502.8026983206301,101.43234780908742,1985.053063728386,0.20444881933697523,214.6251312908075,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.012469865322236854,326.0,0.09940216541112501,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,12.0,0.0,5.0,0.0,5.0,0.0,58926.0,0.0,56328.0,51157.0,0.0,84.33404314192062,76.60350910708634,0.0,326.0,0.0,0.0,0.0
1507,1,72.0,17439.886264783465,100.0,438.0,87.82582854550415,12.827677040871679,3.527362762583057,2030.3507722327531,0.20238272123364018,-1.2838838396744885,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.04180658856400815,129.0,0.08405260034447647,5.0,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,64545.0,0.0,50771.0,50685.0,0.0,93.87657473701276,160.2033537117687,0.0,326.0,0.0,0.0,0.0
73523,0,5.0,17009.212796036685,100.0,1106.0,10.150936597755994,24.640169150793312,3.7665370384597683,517.7137781127373,0.18468979334766483,3.3987817242563194,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,72.0,-0.005401366575470131,326.0,0.10586654708925625,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,51085.0,0.0,50983.0,63247.0,0.0,90.83549209531076,182.3582217002679,0.0,112.0,0.0,0.0,0.0
107258,1,5.0,874.8136917493913,100.0,438.0,87.81982121157321,14.34320864631042,5.726220217259794,14.298946506949427,0.06139781132021113,217.06071591095898,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.019345754376081423,129.0,0.05818291452078892,5.0,5.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,53041.0,0.0,55659.0,53523.0,0.0,78.39821739858161,70.29298278158484,0.0,994.0,0.0,0.0,1.0
10130,1,20.0,17163.108550537425,100.0,438.0,87.8291550115603,224.3733401942788,102.14833275929696,2040.5104571273532,0.08477921196279427,103.47876313175323,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.005929096216186747,327.0,0.046585951950352526,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,17.0,0.0,5.0,0.0,5.0,0.0,50808.0,0.0,51519.0,63757.0,0.0,87.57077285963823,81.32306006626914,0.0,285.0,0.0,0.0,0.0
56848,0,5.0,1505.7621161100317,100.0,241.0,87.80964429274268,2049.460497818819,2.9739370249398203,519.0835882393342,0.19606430351158258,225.79872788260568,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.015185876885986363,326.0,0.11461905086854628,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,51472.0,0.0,59491.0,59179.0,0.0,103.42685205663376,178.9449707863061,0.0,326.0,0.0,0.0,0.0
138679,1,5.0,2615.1185823773385,100.0,438.0,89.88088938644975,500.1294548915898,405.86885131112604,2016.618854658474,0.11455694229874036,886.5203304020201,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.009838327836547318,326.0,0.08641722883061653,5.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,63737.0,0.0,54836.0,51889.0,0.0,94.80338554207594,169.8874540308952,0.0,326.0,0.0,0.0,0.0
92880,1,5.0,16768.273834454976,320.0,241.0,87.79381318620938,2026.856386385679,2.779318824078485,526.9298950814737,0.2174837460426494,212.3544989041787,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.027988024256853435,326.0,0.0494219732870024,5.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,54370.0,0.0,55714.0,62066.0,0.0,84.05150637505251,176.89455391141394,0.0,112.0,0.0,0.0,0.0
81350,1,4.0,649.6797083580568,100.0,241.0,89.75465816033655,525.8799508523663,2.0855513679894986,9.537063203457278,0.16363224218575537,-2.7154120543252684,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.023369924162441463,326.0,0.057598176832156324,5.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,61353.0,0.0,56310.0,61754.0,0.0,81.68941532759493,178.56709625585162,0.0,326.0,0.0,0.0,0.0
8125,1,5.0,17509.1519675106,100.0,438.0,87.79801187485414,498.59265845589647,2.9002008006440367,13.099560061516115,0.1542050434663625,216.48071465272486,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.030346175955793142,153.0,0.07800715145234215,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,51386.0,0.0,50664.0,51476.0,0.0,109.64640500868859,82.85342719420794,0.0,326.0,0.0,0.0,0.0
153013,1,5.0,1005.6832775077911,100.0,241.0,87.819233387406,2018.376003128362,3.8931920258802277,513.9706604161239,0.24157294600331347,224.90909259138715,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.03445452591977507,129.0,0.06331326496817433,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,62966.0,0.0,60663.0,50763.0,0.0,85.25848248631095,72.9471750625544,0.0,112.0,0.0,0.0,0.0
1055,0,5.0,1967.596543645586,100.0,241.0,87.80563552751893,19.01121588959529,1.6643724379891376,18.86560382143554,0.115218758073534,0.9883136485984596,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.03794620247233985,129.0,0.05801777237892938,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,63579.0,0.0,51109.0,61311.0,0.0,98.0886218388282,64.68414933789977,0.0,326.0,0.0,0.0,0.0
73136,0,5.0,17184.628388181958,100.0,438.0,82.14420177579854,7.684310251827499,3.1581155579290545,10.776246435368119,0.21981756355396634,875.6552154559486,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,-0.01445498254316195,326.0,0.09636103660811988,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,56520.0,0.0,60923.0,51287.0,0.0,92.3889590274245,71.90095323071156,0.0,112.0,0.0,0.0,1.0
125397,1,5.0,1691.8720519179415,100.0,438.0,87.81207147056372,516.4747656563031,3.9732279180298544,2047.1130917832063,0.11866823445039672,3.3823175723438075,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.008532717784662462,326.0,0.03457772082751019,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,51529.0,0.0,51056.0,57614.0,0.0,92.32635560666822,178.72755569606994,0.0,112.0,0.0,0.0,0.0
7457,0,5.0,1736.2882304164777,1440.0,438.0,87.78163556931479,2023.1986679319325,400.46240931053586,13.836141507291641,0.1807692651026774,228.57162595367907,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.03441222196739749,326.0,0.08815317773897133,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,17.0,0.0,56.0,0.0,52143.0,0.0,51601.0,51281.0,0.0,91.74720721826294,88.353780352299,0.0,112.0,0.0,0.0,0.0
98544,0,5.0,609.2747722702463,100.0,438.0,87.80258952817886,34.128676813372,4.3952102428301565,34.90857792124126,0.25716786272291553,1.9244185659957922,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.030486439230681624,129.0,0.07249681815995875,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,20.0,0.0,62913.0,0.0,52369.0,60507.0,0.0,90.31467535744308,185.64632109577786,0.0,326.0,0.0,0.0,0.0
177956,0,5.0,1621.4357252910374,100.0,438.0,87.78747053941385,2044.1188170584703,405.21731444059253,28.424830534710914,0.1885628745350393,1.1956842388470776,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.027048586347446703,488369.0,0.0516132898301768,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,56.0,0.0,4.0,0.0,5.0,0.0,59980.0,0.0,53124.0,55830.0,0.0,97.7166354599839,179.35576021192588,0.0,112.0,0.0,0.0,0.0
180246,0,5.0,971.6354161723342,100.0,241.0,87.84612039606644,501.7047885060253,3.0656799761790334,30.024080310707106,0.15192833758495078,216.14781937101486,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.04419000376907242,326.0,0.0629140280729356,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,53095.0,0.0,56869.0,50892.0,0.0,67.41981505168252,79.3500704862873,0.0,112.0,0.0,0.0,0.0
3824,0,5.0,16724.483720840646,1060.0,241.0,87.79400118560439,489.8000442281892,2.655349281163254,2041.6117465325772,0.14679222432830819,-0.8949458567120985,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.03698299879418869,129.0,0.0314244197631401,5.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,55043.0,0.0,65427.0,50891.0,0.0,95.79130150731137,80.66840256727575,0.0,64240.0,0.0,0.0,0.0
183411,0,5.0,764.3940872420051,100.0,241.0,87.7836347540145,528.9760241861602,5.888578594014339,37.65664526756784,0.2036573999575944,872.3655661840917,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.04092658457689681,129.0,0.06402396968894233,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,5.0,0.0,59547.0,0.0,62583.0,52973.0,0.0,74.37779060114917,164.52033866724423,0.0,326.0,0.0,0.0,0.0
149017,1,53.0,12995.458097149336,0.0,438.0,87.81342358174196,19.859644063249284,4.420442240997296,523.8541109852968,0.2715926440411018,-1.3439902829258825,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,-0.037321690793138664,129.0,0.0693225976464745,5.0,5.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,5.0,0.0,5.0,0.0,51354.0,0.0,58164.0,54128.0,0.0,97.73712739300352,174.20768628035094,0.0,112.0,0.0,0.0,0.0
